date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-07-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.897,2.108,1.651,0.83,,
2024-07-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.897,2.101,1.648,0.83,,
2024-07-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.895,2.105,1.645,0.83,,
2024-07-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.892,2.107,1.644,0.835,,
2024-07-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.892,2.098,1.643,0.837,,
2024-07-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.888,2.097,1.637,0.837,,
2024-07-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.885,2.099,1.636,0.837,,
2024-08-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.885,2.093,1.635,0.837,,
2024-08-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.884,2.084,1.634,0.837,,
2024-08-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.883,2.086,1.633,0.837,,
2024-08-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.881,2.088,1.633,0.837,,
2024-08-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.883,2.074,1.633,0.836,,
2024-08-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.881,2.077,1.632,0.836,,
2024-08-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.88,2.082,1.631,0.836,,
2024-08-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.876,2.077,1.626,0.836,,
2024-08-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.87,2.077,1.624,0.836,,
2024-08-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.869,2.079,1.621,0.836,,
2024-08-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.866,2.082,1.621,0.836,,
2024-08-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.865,2.066,1.617,0.836,,
2024-08-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.866,2.078,1.611,0.836,,
2024-08-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.865,2.083,1.612,0.835,,
2024-08-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.865,2.076,1.611,0.832,,
2024-08-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.864,2.074,1.609,0.829,,
2024-08-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.864,2.074,1.609,0.829,,
2024-08-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.86,2.078,1.609,0.829,,
2024-08-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.861,2.073,1.607,0.834,,
2024-08-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.856,2.088,1.604,0.834,,
2024-08-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.854,2.081,1.603,0.832,,
2024-08-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.854,2.085,1.599,0.831,,
2024-08-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.845,2.088,1.597,0.833,,
2024-08-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.845,2.09,1.594,0.832,,
2024-08-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.842,2.092,1.593,0.832,,
2024-08-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.842,2.074,1.591,0.832,,
2024-08-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.838,2.097,1.582,0.833,,
2024-08-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.834,2.096,1.579,0.833,,
2024-08-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.832,2.088,1.576,0.833,,
2024-08-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.828,2.088,1.574,0.833,,
2024-09-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.828,2.092,1.574,0.833,,
2024-09-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.824,2.074,1.573,0.833,,
2024-09-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.822,2.078,1.569,0.833,,
2024-09-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.819,2.071,1.57,0.833,,
2024-09-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.812,2.069,1.569,0.833,,
2024-09-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.808,2.068,1.568,0.833,,
2024-09-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.804,2.066,1.567,0.833,,
2024-09-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.802,2.07,1.567,0.831,,
2024-09-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.797,2.044,1.561,0.831,,
2024-09-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.792,2.046,1.554,0.831,,
2024-09-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.781,2.033,1.554,0.829,,
2024-09-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.78,2.029,1.552,0.826,,
2024-09-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.775,2.019,1.548,0.823,,
2024-09-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.775,2.018,1.546,0.82,,
2024-09-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.771,2.022,1.545,0.82,,
2024-09-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.77,2.005,1.539,0.82,,
2024-09-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.769,2.019,1.534,0.82,,
2024-09-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.767,2.022,1.533,0.82,,
2024-09-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.764,2.012,1.531,0.82,,
2024-09-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.016,1.529,0.82,,
2024-09-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.016,1.528,0.82,,
2024-09-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.761,2.02,1.528,0.82,,
2024-09-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.762,2.005,1.527,0.82,,
2024-09-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.764,2.017,1.525,0.823,,
2024-09-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.021,1.526,0.823,,
2024-09-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.996,1.526,0.821,,
2024-09-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.015,1.526,0.824,,
2024-09-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.014,1.525,0.826,,
2024-09-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.018,1.525,0.826,,
2024-09-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.991,1.523,0.829,,
2024-10-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.02,1.518,0.829,,
2024-10-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.02,1.52,0.831,,
2024-10-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.762,1.992,1.521,0.831,,
2024-10-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.999,1.522,0.833,,
2024-10-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,1.999,1.523,0.833,,
2024-10-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.763,2.005,1.524,0.833,,
2024-10-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.769,2.0,1.53,0.841,,
2024-10-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.771,2.008,1.53,0.841,,
2024-10-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.774,2.026,1.535,0.841,,
2024-10-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.78,2.023,1.54,0.841,,
2024-10-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.785,2.025,1.547,0.85,,
2024-10-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.025,1.551,0.864,,
2024-10-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.016,1.551,0.865,,
2024-10-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.791,2.006,1.553,0.873,,
2024-10-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.797,2.04,1.553,0.871,1.202,
2024-10-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.798,2.056,1.555,0.889,1.2,
2024-10-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.799,2.054,1.557,0.89,1.201,
2024-10-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.802,2.052,1.557,0.89,1.2,
2024-10-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.802,2.04,1.558,0.89,1.199,
2024-10-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.801,2.043,1.557,0.89,1.198,
2024-10-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.802,2.03,1.555,0.89,1.192,
2024-10-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.804,2.039,1.552,0.89,1.183,
2024-10-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.803,2.035,1.553,0.89,1.182,
2024-10-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.803,2.029,1.555,0.89,1.181,
2024-10-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.803,2.034,1.555,0.89,1.181,
2024-10-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.803,2.031,1.553,0.891,1.182,
2024-10-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.801,2.035,1.553,0.891,1.182,
2024-10-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.802,2.027,1.553,0.892,1.182,
2024-10-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.802,2.035,1.55,0.892,1.181,
2024-10-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.8,2.035,1.548,0.892,1.181,
2024-10-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.802,2.008,1.55,0.892,1.181,
2024-11-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.8,2.01,1.549,0.891,1.178,
2024-11-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.798,2.012,1.547,0.898,1.178,
2024-11-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.796,2.014,1.548,0.898,1.178,
2024-11-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.791,2.006,1.542,0.898,1.177,
2024-11-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.789,2.026,1.54,0.898,1.177,
2024-11-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.789,2.026,1.542,0.898,1.177,
2024-11-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.785,2.017,1.545,0.898,1.179,
2024-11-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.021,1.546,0.898,1.182,
2024-11-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.021,1.547,0.9,1.183,
2024-11-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.784,2.023,1.547,0.9,1.183,
2024-11-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.785,2.008,1.547,0.9,1.184,
2024-11-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.785,2.017,1.547,0.913,1.184,
2024-11-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.039,1.549,0.922,1.184,
2024-11-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.028,1.55,0.928,1.183,
2024-11-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.784,2.034,1.549,0.935,1.183,
2024-11-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.784,2.037,1.549,0.935,1.182,
2024-11-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.782,2.037,1.549,0.939,1.182,
2024-11-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.779,2.019,1.552,0.942,1.182,
2024-11-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.783,2.038,1.552,0.942,1.184,
2024-11-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.032,1.559,0.942,1.187,
2024-11-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.02,1.562,0.949,1.189,
2024-11-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.789,2.039,1.564,0.949,1.189,
2024-11-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.789,2.039,1.566,0.949,1.191,
2024-11-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.785,2.043,1.567,0.949,1.192,
2024-11-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.781,2.033,1.57,0.949,1.195,
2024-11-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.782,2.043,1.569,0.949,1.196,
2024-11-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.783,2.04,1.573,0.949,1.197,
2024-11-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.787,2.042,1.575,0.949,1.198,
2024-11-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.047,1.576,0.949,1.198,
2024-11-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.047,1.576,0.949,1.199,
2024-12-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.05,1.576,0.95,1.198,
2024-12-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.789,2.04,1.577,0.95,1.197,
2024-12-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.054,1.574,0.949,1.197,
2024-12-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.789,2.043,1.576,0.949,1.197,
2024-12-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.047,1.579,0.949,1.197,
2024-12-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.787,2.049,1.576,0.949,1.196,
2024-12-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.051,1.577,0.949,1.195,
2024-12-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.785,2.053,1.576,0.949,1.195,
2024-12-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.784,2.051,1.576,0.949,1.194,
2024-12-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.787,2.043,1.571,0.947,1.194,
2024-12-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.789,2.038,1.572,0.944,1.192,
2024-12-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.042,1.572,0.943,1.192,
2024-12-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.791,2.045,1.573,0.943,1.192,
2024-12-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.791,2.047,1.573,0.943,1.191,
2024-12-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.049,1.573,0.943,1.191,
2024-12-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.792,2.036,1.574,0.943,1.192,
2024-12-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.794,2.055,1.572,0.944,1.192,
2024-12-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.795,2.044,1.575,0.944,1.192,
2024-12-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.794,2.048,1.578,0.944,1.193,
2024-12-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.795,2.051,1.578,0.944,1.195,
2024-12-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.796,2.051,1.579,0.944,1.195,
2024-12-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.794,2.055,1.579,0.944,1.193,
2024-12-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.797,2.041,1.579,0.944,1.193,
2024-12-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.798,2.056,1.58,0.944,1.198,
2024-12-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.798,2.045,1.579,0.944,1.198,
2024-12-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.797,2.048,1.579,0.944,1.198,
2024-12-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.798,2.054,1.579,0.944,1.198,
2024-12-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.798,2.055,1.58,0.944,1.199,
2024-12-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.794,2.059,1.58,0.944,1.199,
2024-12-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.796,2.045,1.579,0.944,1.199,
2024-12-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.797,2.058,1.577,0.944,1.199,
2025-01-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.797,2.048,1.58,0.944,1.199,
2025-01-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.796,2.051,1.58,0.944,1.201,
2025-01-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.799,2.057,1.582,0.946,1.204,
2025-01-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.801,2.058,1.584,0.946,1.204,
2025-01-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.8,2.062,1.586,0.946,1.204,
2025-01-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.803,2.049,1.586,0.946,1.204,
2025-01-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.81,2.067,1.587,0.946,1.211,
2025-01-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.817,2.062,1.594,0.946,1.221,
2025-01-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.817,2.06,1.596,0.946,1.224,
2025-01-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.821,2.066,1.599,0.946,1.228,
2025-01-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.821,2.059,1.599,0.946,1.229,
2025-01-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.82,2.064,1.6,0.946,1.229,
2025-01-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.825,2.056,1.602,0.946,1.234,
2025-01-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.83,2.072,0.968,1.239,,1.602
2025-01-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.835,2.072,1.614,0.968,1.25,
2025-01-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.839,2.08,1.622,0.968,1.259,
2025-01-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.083,1.63,0.969,1.267,
2025-01-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.083,1.633,0.971,1.268,
2025-01-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.087,1.633,0.973,1.269,
2025-01-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.854,2.082,1.638,0.973,1.272,
2025-01-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.858,2.085,1.64,0.973,1.277,
2025-01-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.859,2.083,1.642,0.976,1.278,
2025-01-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.859,2.087,1.645,0.976,1.278,
2025-01-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.859,2.09,1.644,0.976,1.278,
2025-01-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.86,2.09,1.645,0.976,1.276,
2025-01-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.859,2.093,1.645,0.976,1.277,
2025-01-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.859,2.092,1.645,0.976,1.275,
2025-01-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.861,2.097,1.641,0.976,1.269,
2025-01-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.86,2.094,1.64,0.954,1.268,
2025-01-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.856,2.094,1.638,0.954,1.262,
2025-01-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.854,2.093,1.635,0.954,1.259,
2025-02-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.854,2.093,1.634,0.954,1.258,
2025-02-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.851,2.097,1.634,0.954,1.258,
2025-02-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.076,1.628,0.954,1.255,
2025-02-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.094,1.626,0.954,1.255,
2025-02-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.084,1.628,0.954,1.257,
2025-02-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.848,2.087,1.629,0.954,1.257,
2025-02-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.088,1.629,0.954,1.258,
2025-02-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.088,1.629,0.954,1.259,
2025-02-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.845,2.093,1.629,0.954,1.259,
2025-02-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.848,2.076,1.628,0.954,1.259,
2025-02-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.088,1.627,0.954,1.258,
2025-02-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.079,1.629,0.956,1.261,
2025-02-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.848,2.075,1.629,0.956,1.262,
2025-02-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.081,1.631,0.956,1.264,
2025-02-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.081,1.63,0.954,1.263,
2025-02-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.846,2.086,1.63,0.954,1.263,
2025-02-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.073,0.954,1.267,,1.63
2025-02-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.851,2.081,0.954,1.266,,1.628
2025-02-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.851,2.077,1.628,0.955,1.267,
2025-02-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.08,1.628,0.955,1.267,
2025-02-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.851,2.082,1.628,0.955,1.267,
2025-02-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.851,2.082,1.628,0.955,1.267,
2025-02-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.847,2.086,1.628,0.955,1.266,
2025-02-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.072,1.629,0.954,1.266,
2025-02-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.081,1.627,0.956,1.266,
2025-02-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.85,2.072,0.956,1.266,,1.629
2025-02-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.849,2.074,1.629,0.956,1.264,
2025-02-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.848,2.075,1.628,0.956,1.262,
2025-03-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.848,2.088,1.627,0.956,1.261,
2025-03-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.842,2.091,1.627,0.959,1.26,
2025-03-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.846,2.072,1.627,0.959,1.259,
2025-03-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.843,2.085,1.622,0.959,1.257,
2025-03-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.838,2.076,0.959,1.253,,1.621
2025-03-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.83,2.076,1.617,0.959,1.249,
2025-03-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.819,2.071,1.607,0.959,1.24,
2025-03-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.816,2.071,1.606,0.959,1.237,
2025-03-09,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.811,2.075,1.605,0.959,1.237,
2025-03-10,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.801,2.046,1.59,0.958,1.225,
2025-03-11,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.047,1.574,0.956,1.214,
2025-03-12,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.782,2.041,1.569,0.956,1.212,
2025-03-13,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.776,2.035,1.566,0.956,1.206,
2025-03-14,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.775,2.036,1.562,0.955,1.195,
2025-03-15,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.773,2.039,1.559,0.955,1.195,
2025-03-16,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.766,2.041,1.559,0.955,1.195,
2025-03-17,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.769,2.028,1.554,0.954,1.191,
2025-03-18,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.771,2.03,1.548,0.955,1.19,
2025-03-19,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.771,2.033,1.551,0.955,1.183,
2025-03-20,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.771,2.02,1.55,0.954,1.183,
2025-03-21,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.772,2.029,1.55,0.955,1.182,
2025-03-22,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.773,2.032,1.548,0.955,1.182,
2025-03-23,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.761,2.036,1.549,0.956,1.179,
2025-03-24,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.767,2.029,0.956,1.182,,1.548
2025-03-25,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.767,2.031,0.956,1.182,,1.544
2025-03-26,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.77,2.031,1.549,0.956,1.183,
2025-03-27,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.772,2.036,1.551,0.959,1.183,
2025-03-28,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.776,2.038,1.552,0.959,1.184,
2025-03-29,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.778,2.038,1.553,0.959,1.188,
2025-03-30,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.773,2.045,1.553,0.959,1.189,
2025-03-31,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.786,2.035,1.557,0.959,1.192,
2025-04-01,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.79,2.041,1.555,0.959,1.192,
2025-04-02,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.791,2.047,1.558,0.959,1.192,
2025-04-03,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.79,2.047,1.559,0.959,1.193,
2025-04-04,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.792,2.046,0.959,1.193,,1.559
2025-04-05,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.793,2.046,0.959,1.193,,1.559
2025-04-06,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.787,2.048,0.959,1.193,,1.559
2025-04-07,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.79,2.032,1.557,0.959,1.191,
2025-04-08,ΝΟΜΟΣ ΞΑΝΘΗΣ,1.788,2.037,1.548,0.959,1.188,
