date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2026-01-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.668,1.906,1.469,0.982,1.067,
2026-01-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.672,1.91,1.468,0.981,1.067,
2026-01-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.669,1.91,1.466,0.987,1.065,
2026-01-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.67,1.924,1.466,0.989,1.067,
2026-01-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.669,1.909,1.464,0.989,1.067,
2026-01-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.672,1.926,1.461,0.995,1.066,
2026-01-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.668,1.921,1.46,0.993,1.065,
2026-01-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.665,1.914,1.454,0.993,1.064,
2026-01-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.665,1.914,1.454,0.993,1.064,
2026-01-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.665,1.918,1.453,0.994,1.064,
2026-01-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.669,1.918,1.457,0.999,1.064,
2026-01-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.67,1.907,1.456,0.999,1.066,
2026-01-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.67,1.921,1.457,1.002,1.068,
2026-01-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.675,1.925,1.464,1.004,1.074,
2026-01-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.676,1.922,1.464,1.002,1.076,
2026-01-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.676,1.916,1.468,1.001,1.083,
2026-01-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.676,1.916,1.47,1.002,1.084,
2026-01-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.676,1.91,1.469,1.002,1.086,
2026-01-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.676,1.899,1.468,1.005,1.087,
2026-01-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.678,1.915,1.469,1.007,1.088,
2026-01-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.678,1.916,1.471,1.01,1.088,
2026-01-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.675,1.905,1.471,1.013,1.089,
2026-01-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.675,1.91,1.472,1.012,1.09,
2026-01-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.676,1.911,1.473,1.012,1.09,
2026-01-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.676,1.911,1.476,1.012,1.091,
2026-01-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.677,1.901,1.477,1.012,1.093,
2026-01-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.677,1.914,1.477,1.012,1.093,
2026-01-29,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.677,1.912,1.48,1.01,1.095,
2026-01-30,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.677,1.906,1.482,1.011,1.097,
2026-01-31,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.679,1.911,1.487,1.01,1.1,
2026-02-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.679,1.915,1.485,1.011,1.101,
2026-02-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.681,1.915,1.488,1.01,1.102,
2026-02-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.684,1.909,1.491,1.011,1.105,
2026-02-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.69,1.93,1.492,1.01,1.111,
2026-02-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.69,1.93,1.5,1.01,1.111,
2026-02-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.69,1.922,1.501,1.011,1.111,
2026-02-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.691,1.927,1.503,1.012,1.111,
2026-02-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.699,1.93,1.503,1.012,1.111,
2026-02-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.7,1.936,1.506,1.011,1.112,
2026-02-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.699,1.921,1.505,1.01,1.112,
2026-02-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.701,1.939,1.505,1.01,1.112,
2026-02-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.702,1.94,1.508,1.012,1.113,
2026-02-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.701,1.93,1.506,1.014,1.113,
2026-02-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.702,1.928,1.508,1.017,1.114,
2026-02-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.705,1.931,1.51,1.019,1.115,
2026-02-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.706,1.936,1.514,1.021,1.116,
2026-02-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.708,1.925,1.512,1.02,1.115,
2026-02-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.708,1.941,1.511,1.02,1.114,
2026-02-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.707,1.941,1.511,1.023,1.113,
2026-02-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.706,1.933,1.511,1.022,1.11,
2026-02-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.707,1.937,1.516,1.025,1.114,
2026-02-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.707,1.937,1.516,1.025,1.114,
2026-02-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.706,1.934,1.516,1.027,1.116,
2026-02-24,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.713,1.935,1.525,1.035,1.131,
2026-02-25,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.72,1.945,1.526,1.038,1.143,
2026-02-26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.721,1.948,1.532,1.038,1.147,
2026-02-27,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.723,1.941,1.535,1.038,1.152,
2026-02-28,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.725,1.946,1.537,1.039,1.153,
2026-03-01,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.725,1.946,1.537,1.039,1.153,
2026-03-02,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.727,1.95,1.54,1.041,1.158,
2026-03-03,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.734,1.949,1.557,1.044,1.177,
2026-03-04,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.747,1.969,1.591,1.049,1.241,
2026-03-05,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.765,1.993,1.639,1.065,1.276,
2026-03-06,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.774,1.989,1.676,1.08,1.329,
2026-03-07,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.797,2.008,1.734,1.09,1.367,
2026-03-08,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.8,2.01,1.742,1.091,1.368,
2026-03-09,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.822,2.024,1.785,1.099,1.397,
2026-03-10,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.834,2.021,1.805,1.104,1.415,
2026-03-11,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.848,2.041,1.834,1.117,1.416,
2026-03-12,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.849,2.042,1.841,1.137,1.428,
2026-03-13,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.866,2.045,1.849,1.158,1.44,
2026-03-14,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.884,2.083,1.861,1.195,1.451,
2026-03-15,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.886,2.086,1.864,1.197,1.454,
2026-03-16,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.896,2.096,1.869,1.215,1.468,
2026-03-17,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.911,2.1,1.885,1.224,1.475,
2026-03-18,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.929,2.133,1.905,1.238,1.514,
2026-03-19,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.949,2.155,1.932,1.261,1.547,
2026-03-20,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.965,2.153,1.958,1.281,1.574,
2026-03-21,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.982,2.172,1.989,1.302,1.594,
2026-03-22,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,1.982,2.173,1.99,1.301,1.598,
2026-03-23,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.004,2.187,2.018,1.323,1.632,
24/3/26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.023,2.21,2.059,1.339,1.653,
25/3/26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.026,2.226,2.061,1.339,1.654,
26/3/26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.031,2.238,2.066,1.358,1.665,
27/3/26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.031,2.23,2.074,1.37,1.691,
28/3/26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.029,2.233,2.08,1.381,1.693,
29/3/26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.029,2.234,2.081,1.379,1.697,
30/3/26,ΝΟΜΟΣ ΠΙΕΡΙΑΣ,2.024,2.231,2.081,1.383,1.7,
