date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2025-01-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.864,2.113,1.658,1.014,1.297,
2025-01-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.864,2.114,1.658,1.015,1.297,
2025-01-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.864,2.115,1.658,1.015,1.297,
2025-01-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.864,2.116,1.658,1.015,1.298,
2025-01-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.862,2.107,1.657,1.016,1.296,
2025-01-29,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.86,2.123,1.656,1.015,1.293,
2025-01-30,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.86,2.121,1.656,1.018,1.291,
2025-01-31,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.86,2.117,1.656,1.018,1.287,
2025-02-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.857,2.114,1.654,1.019,1.285,
2025-02-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.857,2.123,1.653,1.021,1.282,
2025-02-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.855,2.112,1.651,1.021,1.279,
2025-02-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.854,2.101,1.652,1.028,1.277,
2025-02-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.852,2.115,1.649,1.013,1.276,
2025-02-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.852,2.117,1.648,1.012,1.274,
2025-02-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.852,2.115,1.648,1.011,1.275,
2025-02-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.852,2.114,1.647,1.013,1.275,
2025-02-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.852,2.114,1.647,1.013,1.275,
2025-02-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.852,2.111,1.646,1.012,1.276,
2025-02-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.853,2.108,1.647,1.012,1.275,
2025-02-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.854,2.125,1.648,1.012,1.276,
2025-02-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.855,2.122,1.649,1.012,1.276,
2025-02-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.855,2.122,1.649,1.012,1.276,
2025-02-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.855,2.124,1.649,1.013,1.277,
2025-02-16,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.855,2.12,1.647,1.012,1.277,
2025-02-17,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.854,2.115,1.015,1.278,,1.648
2025-02-18,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.852,2.11,1.014,1.278,,1.648
2025-02-19,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.851,2.125,1.648,1.014,1.281,
2025-02-20,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.85,2.126,1.648,1.017,1.282,
2025-02-21,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.849,2.119,1.646,1.015,1.282,
2025-02-22,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.85,2.118,1.647,1.017,1.283,
2025-02-23,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.849,2.116,1.647,1.017,1.281,
2025-02-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.849,2.117,1.648,1.017,1.282,
2025-02-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.848,2.106,1.647,1.017,1.283,
2025-02-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.847,2.118,1.017,1.282,,1.646
2025-02-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.845,2.113,1.645,1.017,1.281,
2025-02-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.843,2.107,1.645,1.017,1.281,
2025-03-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.841,2.107,1.641,1.017,1.281,
2025-03-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.839,2.106,1.642,1.018,1.28,
2025-03-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.837,2.098,1.641,1.018,1.279,
2025-03-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.832,2.088,1.637,1.015,1.277,
2025-03-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.831,2.106,1.013,1.274,,1.634
2025-03-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.826,2.106,1.629,1.014,1.267,
2025-03-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.819,2.101,1.623,1.015,1.255,
2025-03-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.815,2.095,1.617,1.014,1.253,
2025-03-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.813,2.093,1.614,1.014,1.253,
2025-03-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.803,2.087,1.611,1.015,1.252,
2025-03-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.793,2.071,1.608,1.013,1.247,
2025-03-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.79,2.078,1.604,1.013,1.244,
2025-03-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.787,2.079,1.601,1.013,1.241,
2025-03-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.785,2.073,1.598,1.011,1.24,
2025-03-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.78,2.067,1.594,1.01,1.239,
2025-03-16,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.779,2.068,1.593,1.009,1.239,
2025-03-17,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.776,2.064,1.589,1.008,1.237,
2025-03-18,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.777,2.056,1.587,1.008,1.235,
2025-03-19,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.777,2.068,1.585,1.008,1.233,
2025-03-20,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.776,2.073,1.583,1.009,1.232,
2025-03-21,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.776,2.071,1.582,1.009,1.224,
2025-03-22,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.777,2.07,1.582,1.007,1.223,
2025-03-23,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.776,2.072,1.581,1.004,1.219,
2025-03-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.775,2.065,1.004,1.219,,1.577
2025-03-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.775,2.059,1.004,1.217,,1.577
2025-03-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.774,2.05,1.572,1.002,1.216,
2025-03-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.778,2.066,1.571,1.001,1.214,
2025-03-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.782,2.069,1.571,1.004,1.215,
2025-03-29,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.788,2.073,1.573,1.005,1.217,
2025-03-30,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.787,2.071,1.573,1.003,1.217,
2025-03-31,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.792,2.067,1.573,1.003,1.214,
2025-04-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.795,2.059,1.575,1.005,1.221,
2025-04-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.797,2.079,1.577,1.006,1.222,
2025-04-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.799,2.082,1.578,1.008,1.223,
2025-04-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.801,2.077,1.009,1.223,,1.578
2025-04-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.8,2.076,1.009,1.223,,1.577
2025-04-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.8,2.076,1.009,1.224,,1.578
2025-04-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.799,2.072,1.577,1.009,1.221,
2025-04-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.795,2.066,1.572,1.009,1.218,
2025-04-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.791,2.081,1.566,1.006,1.214,
2025-04-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.783,2.075,1.559,1.002,1.206,
2025-04-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.773,2.061,1.547,0.996,1.191,
2025-04-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.768,2.058,1.541,0.993,1.188,
2025-04-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.764,2.047,1.54,0.986,1.186,
2025-04-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.755,2.035,1.533,0.985,1.178,
2025-04-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.747,2.031,1.523,0.973,1.165,
2025-04-16,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.743,2.039,1.521,0.965,1.161,
2025-04-17,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.74,2.032,1.516,0.959,1.155,
2025-04-18,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.739,2.026,1.515,0.954,1.154,
2025-04-19,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.739,2.025,1.513,0.952,1.153,
2025-04-20,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.737,2.024,1.512,0.952,1.153,
2025-04-21,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.737,2.022,1.512,0.949,1.153,
2025-04-22,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.741,2.015,1.512,0.948,1.154,
2025-04-23,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.735,2.028,1.511,0.944,1.155,
2025-04-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.735,2.026,1.511,0.944,1.155,
2025-04-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.734,2.017,1.511,0.941,1.15,
2025-04-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.734,2.015,1.511,0.939,1.149,
2025-04-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.734,2.017,1.512,0.939,1.149,
2025-04-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.733,2.011,1.512,0.936,1.147,
2025-04-29,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.734,2.009,1.509,0.938,1.148,
2025-04-30,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.733,2.026,1.508,0.936,1.149,
2025-05-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.731,2.019,1.507,0.937,,
2025-05-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.728,2.01,1.505,0.935,,
2025-05-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.726,2.003,1.502,0.931,,
2025-05-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.726,2.007,1.499,0.931,,
2025-05-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.721,2.003,1.5,0.928,,
2025-05-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.721,1.99,1.497,0.929,,
2025-05-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.721,2.006,1.496,0.921,,
2025-05-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.721,2.006,1.493,0.921,,
2025-05-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.718,2.001,1.484,0.916,,
2025-05-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.717,2.001,1.482,0.912,,
2025-05-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.717,2.004,1.485,0.916,,
2025-05-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.718,1.999,1.485,0.912,,
2025-05-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.719,1.996,1.484,0.906,,
2025-05-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.72,2.014,1.485,0.903,,
2025-05-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.726,2.017,1.488,0.901,,
2025-05-16,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.733,2.016,1.492,0.901,,
2025-05-17,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.735,2.014,1.493,0.901,,
2025-05-18,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.736,2.018,1.494,0.901,,
2025-05-19,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.739,2.017,1.498,0.901,,
2025-05-20,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.742,2.01,1.498,0.901,,
2025-05-21,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.744,2.026,1.5,0.901,,
2025-05-22,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.746,2.029,1.5,0.898,,
2025-05-23,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.747,2.022,1.498,0.898,,
2025-05-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.747,2.018,1.5,0.898,,
2025-05-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.747,2.019,1.5,0.898,,
2025-05-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.748,2.02,1.5,0.897,,
2025-05-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.748,2.005,1.498,0.891,,
2025-05-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.748,2.021,1.499,0.891,,
2025-05-29,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.749,2.019,1.497,0.89,,
2025-05-30,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.751,2.009,1.497,0.886,,
2025-05-31,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.749,2.007,1.496,0.885,,
2025-06-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.007,1.496,0.885,,
2025-06-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.749,2.01,1.495,0.879,,
2025-06-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.748,1.998,1.494,0.88,,
2025-06-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.747,2.014,1.49,0.876,,
2025-06-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.019,1.49,0.876,,
2025-06-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.013,1.492,0.876,,
2025-06-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.744,2.015,1.491,0.874,,
2025-06-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.745,2.017,1.493,0.875,,
2025-06-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.743,2.019,1.494,0.875,,
2025-06-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.744,2.005,1.495,0.875,,
2025-06-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.743,2.022,1.496,0.875,,
2025-06-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.744,2.022,1.499,0.877,,
2025-06-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.751,2.014,1.497,0.877,,
2025-06-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.753,2.02,1.499,0.875,,
2025-06-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.016,1.505,0.878,,
2025-06-16,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.752,2.021,1.508,0.879,,
2025-06-17,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.756,2.009,1.511,0.879,,
2025-06-18,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.758,2.022,1.514,0.879,,
2025-06-19,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.035,1.531,0.877,,
2025-06-20,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.769,2.029,1.546,0.876,,
2025-06-21,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.774,2.032,1.557,0.88,,
2025-06-22,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.777,2.034,1.561,0.881,,
2025-06-23,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.781,2.033,1.571,0.884,,
2025-06-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.784,2.026,1.578,0.886,,
2025-06-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.785,2.04,1.58,0.887,,
2025-06-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.785,2.042,1.581,0.888,,
2025-06-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.783,2.037,1.58,0.888,,
2025-06-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.783,2.036,1.58,0.888,,
2025-06-29,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.782,2.034,1.579,0.888,,
2025-06-30,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.779,2.026,1.576,0.889,,
2025-07-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.777,2.019,1.572,0.889,,
2025-07-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.776,2.033,1.569,0.892,,
2025-07-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.772,2.032,1.566,0.892,,
2025-07-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.77,2.028,1.564,0.893,,
2025-07-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.766,2.023,1.562,0.895,,
2025-07-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.764,2.027,1.563,0.895,,
2025-07-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.76,2.018,1.561,0.897,,
2025-07-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.757,2.016,1.562,0.896,,
2025-07-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.757,2.025,1.562,0.899,,
2025-07-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.757,2.025,1.564,0.902,,
2025-07-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.758,2.019,1.565,0.903,,
2025-07-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.758,2.025,1.566,0.903,,
2025-07-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.758,2.025,1.567,0.905,,
2025-07-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.759,2.023,1.573,0.916,,
2025-07-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.76,2.015,1.574,0.916,,
2025-07-16,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.76,2.031,1.576,0.919,,
2025-07-17,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.761,2.038,1.578,0.919,,
2025-07-18,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.761,2.037,1.581,0.924,,
2025-07-19,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.039,1.583,0.926,,
2025-07-20,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.041,1.583,0.925,,
2025-07-21,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.04,1.585,0.927,,
2025-07-22,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.028,1.585,0.934,,
2025-07-23,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.041,1.586,0.939,,
2025-07-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.035,1.585,0.942,,
2025-07-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.03,1.586,0.942,,
2025-07-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.764,2.03,1.587,0.942,,
2025-07-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.032,1.588,0.941,,
2025-07-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.028,1.588,0.941,,
2025-07-29,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.764,2.017,1.587,0.942,,
2025-07-30,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.029,1.585,0.941,,
2025-07-31,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.031,1.587,0.941,,
2025-08-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.027,1.585,0.946,,
2025-08-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.029,1.585,0.95,,
2025-08-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.028,1.582,0.954,,
2025-08-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.03,1.582,0.953,,
2025-08-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.016,1.58,0.954,,
2025-08-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.764,2.028,1.58,0.954,,
2025-08-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.763,2.03,1.58,0.956,,
2025-08-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.026,1.578,0.952,,
2025-08-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.027,1.575,0.95,,
2025-08-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.762,2.029,1.573,0.95,,
2025-08-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.755,2.023,1.568,0.95,,
2025-08-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.754,2.012,1.566,0.95,,
2025-08-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.754,2.028,1.567,0.947,,
2025-08-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.753,2.031,1.567,0.947,,
2025-08-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.755,2.027,1.566,0.947,,
2025-08-16,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.756,2.026,1.563,0.946,,
2025-08-17,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.754,2.025,1.563,0.946,,
2025-08-18,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.754,2.026,1.564,0.944,,
2025-08-19,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.752,2.016,1.559,0.941,,
2025-08-20,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.033,1.554,0.94,,
2025-08-21,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.751,2.03,1.552,0.94,,
2025-08-22,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.029,1.55,0.94,,
2025-08-23,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.032,1.549,0.942,,
2025-08-24,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.751,2.034,1.549,0.942,,
2025-08-25,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.029,1.548,0.942,,
2025-08-26,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.021,1.547,0.941,,
2025-08-27,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.75,2.033,1.548,0.943,,
2025-08-28,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.752,2.034,1.548,0.943,,
2025-08-29,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.751,2.026,1.547,0.941,,
2025-08-30,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.752,2.027,1.547,0.943,,
2025-08-31,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.752,2.028,1.547,0.943,,
2025-09-01,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.752,2.023,1.548,0.943,,
2025-09-02,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.753,2.013,1.548,0.943,,
2025-09-03,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.754,2.027,1.547,0.945,,
2025-09-04,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.755,2.028,1.547,0.945,,
2025-09-05,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.756,2.019,1.545,0.945,,
2025-09-06,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.757,2.022,1.544,0.945,,
2025-09-07,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.757,2.021,1.544,0.945,,
2025-09-08,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.757,2.018,1.545,0.944,,
2025-09-09,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.756,2.007,1.545,0.945,,
2025-09-10,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.758,2.024,1.546,0.945,,
2025-09-11,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.758,2.023,1.546,0.943,,
2025-09-12,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.761,2.022,1.549,0.943,,
2025-09-13,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.761,2.022,1.549,0.943,,
2025-09-14,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.761,2.02,1.549,0.943,,
2025-09-15,ΝΟΜΟΣ ΦΘΙΩΤΙΔΟΣ,1.761,2.018,1.551,0.944,,
